Time,Temperature
0,24.79806265811429
1,34.462756293400574
2,27.442012119580262
3,8.286497296662263
4,-1.2106808200890828
5,22.083594482507365
6,18.09542411513335
7,27.26350580058216
8,25.96905298635522
9,7.225755057318382
10,31.697781152522808
11,29.368221826263238
12,27.649401739851598
13,15.455854186253408
14,18.17200274489994
15,29.817801513688096
16,26.387816912716445
17,19.21110674225759
18,21.378158128699113
19,21.346325706306878
20,28.384229498147505
21,0.20304532204057324
22,37.71802520884983
23,37.24807342206758
24,21.206903535304104
25,10.290581121800212
26,36.424460484222244
27,9.288742835646943
28,10.648250057036044
29,33.16139579347217
30,9.272709238110664
31,-1.7140095781966966
32,8.695528390177547
33,27.77481357464029
34,12.605935366588298
35,22.745481945205704
36,37.86370557012291
37,3.4274397824844236
38,29.770486411241983
39,11.07834308179411
40,16.699594131043437
41,29.786979175501187
42,-1.2550554861995602
43,20.26945719452414
44,18.999512675674936
45,24.309049893293512
46,19.168287218201282
47,31.054657020156803
48,20.285384592158092
49,17.80148128568024
50,11.06589232112782
51,21.180291645326633
52,19.05442212313641
53,8.333960989843623
54,19.18189853464664
55,-1.934272220570632
56,14.803125842664265
57,17.623723630182425
58,18.785507482258765
59,27.48605496563672
60,33.647865187727106
61,17.65751885455228
62,20.955320312852376
63,40.67614851215939
64,4.663769765455873
65,1.9597773868436095
66,16.359055269493073
67,29.686346829647334
68,21.228002569311883
69,29.490888455632785
70,26.402436288169184
71,17.4730605433488
72,39.9501341926663
73,-1.0758420655884837
74,30.61564271587107
75,34.255141454320565
76,19.378144541365064
77,13.523846128921285
78,25.17490114102405
79,36.00555072635301
80,13.098570847761337
81,27.90880443221151
82,0.8413555051724311
83,21.06978430210109
84,26.905875284780443
85,43.89146060648694
86,22.32160388174542
87,13.886629534587811
88,15.509361187794102
89,3.2779494360310135
90,32.56679234266879
91,13.578519050471591
92,23.32266428533874
93,17.732499593454506
94,3.6304755402673905
95,22.704240166616152
96,10.502800112050867
97,29.822844484238082
98,25.796348265672123
99,21.552656580214347
