Time,Temperature
0,18.369729409331605
1,32.31424477824743
2,25.232842515138415
3,14.400799514788986
4,6.580308498273126
5,16.08896810226256
6,23.238586088100277
7,33.075622724556034
8,30.917164505981887
9,15.435618567773929
10,22.905242899255953
11,27.711959223979186
12,33.12131206841285
13,6.231216553179653
14,14.932198560750152
15,23.725779799071454
16,21.71441218956844
17,13.467243103905112
18,27.995602173828395
19,13.37752447363885
20,29.64920031943302
21,5.446208177674318
22,40.607058616840554
23,42.71950697951979
24,23.13179593088281
25,7.220139368396248
26,39.022003055659695
27,9.350956084852395
28,1.1628094268076872
29,37.089208577321834
30,6.471474790531989
31,-2.3799232402876846
32,10.584812589926983
33,25.088111523337766
34,4.326069868534088
35,21.387995173790685
36,36.65850015499109
37,4.58443148942588
38,25.62372017753261
39,16.181036499862593
40,15.57680909490269
41,26.718834538355857
42,6.910914543272851
43,22.971805765583007
44,18.017859237874106
45,15.613120201716445
46,21.924576545531636
47,31.10396245425128
48,20.677112435326364
49,21.700851084739526
50,14.24861002224769
51,24.61403601417399
52,19.69371085614962
53,5.202573261355468
54,20.324114188635747
55,6.780509738016033
56,19.58180614317552
57,25.2203566256611
58,18.789873009612062
59,30.103617761216057
60,37.24425037368779
61,23.06295323277339
62,15.618869297780101
63,31.395735623418084
64,4.576963416198282
65,-0.9377933174456974
66,7.220930122167346
67,28.910629589682657
68,26.894446100431946
69,33.195406589017495
70,29.916139622471576
71,16.09312364840079
72,42.72661090846873
73,2.692173624572373
74,37.562301586544585
75,31.417700155822217
76,18.44789164528321
77,14.757064786439742
78,19.7217740492928
79,32.5212077423894
80,16.482273147063708
81,30.775383401906254
82,-0.756037732338747
83,21.30653174611544
84,23.802609902417213
85,38.91098298730601
86,20.22518964489882
87,14.076871260751904
88,12.698200007406346
89,4.341397238878001
90,31.929208230665495
91,12.410413375307556
92,20.576960374102068
93,14.047955501951552
94,0.24221812227765938
95,22.271272870604577
96,1.3143223971901907
97,35.478937261342956
98,25.50617954953965
99,22.091025824948986
