Time,Temperature
0,19.67736250823772
1,28.184019443138766
2,19.782522637233363
3,15.34836531738135
4,0.07302274341926118
5,22.502888166311983
6,18.862983439272394
7,31.21444015762375
8,29.858639729431587
9,12.631354280992717
10,28.658210646990376
11,26.412430254857927
12,35.41050352254319
13,7.3024639093081
14,19.61857523580705
15,25.881393985183642
16,28.69059364732385
17,13.705367646972608
18,19.33022554993769
19,13.940997998007045
20,38.00452578568806
21,-2.110974252601412
22,36.72019601013159
23,35.853829862109116
24,21.23660913415006
25,5.237649047513422
26,35.50163623764329
27,15.899934157685635
28,1.8035607598251735
29,34.68231981195774
30,8.043439219920261
31,2.8019485939240774
32,7.38818869606127
33,24.456926174222684
34,12.421478970407826
35,19.550247130067618
36,35.98643100356799
37,5.1058133470715035
38,31.099474060231074
39,16.32226886572372
40,21.677922586926062
41,34.59132022489281
42,6.045021078002543
43,23.941804364088057
44,22.314253659223926
45,16.974370847609073
46,19.487495506010077
47,30.133633198489967
48,16.747468957872567
49,26.721560439948327
50,6.544911664950689
51,22.989447258637266
52,21.694216497172675
53,9.886417860058605
54,20.25099751863607
55,1.1247054003733599
56,13.37248170004915
57,25.32409912580845
58,12.659827014760154
59,23.670288253402138
60,37.427464084971305
61,24.189589227954627
62,16.975325333772656
63,39.51727285690282
64,4.950928465509836
65,-1.5245623290886998
66,12.267940227860858
67,31.08055821302038
68,20.609496129534087
69,33.00123581177549
70,27.010762428206277
71,21.09102913984102
72,41.606944415274896
73,4.053867124587864
74,35.618302703421215
75,29.930603234095216
76,20.885501491535777
77,10.479384753193212
78,20.83143244306192
79,34.105880917902276
80,16.022539616032248
81,30.546755054459737
82,4.199176136187914
83,17.68388033350883
84,23.846466917162786
85,36.434514534595706
86,17.915547808118326
87,6.579338939741437
88,16.774213091619984
89,3.89754971371881
90,31.391508258365683
91,10.912867107320556
92,26.186530477120098
93,16.06250350483449
94,1.969492017816341
95,20.74832819357887
96,4.1618723840984195
97,39.183491823194416
98,27.673930038456838
99,19.439820638904582
