Time,Temperature
0,23.476238866245204
1,31.307009145570092
2,26.900348811202207
3,6.126872870490706
4,1.9989788560003436
5,15.063858931313582
6,20.83458089088588
7,30.256214106570496
8,22.716747773455783
9,10.877413167429152
10,27.59411268017743
11,32.37156563723085
12,33.980975130408936
13,12.785107195659915
14,18.901498514698247
15,23.302925223406866
16,25.72053487452836
17,18.910903931159233
18,25.001756837097616
19,20.995683179695668
20,30.488593227744758
21,5.365096679641253
22,39.203169336567186
23,37.67702301694554
24,19.92053072284567
25,5.4550542564275695
26,37.12548897388056
27,17.933008926483215
28,9.470067649972586
29,30.43535678789688
30,8.642227196231026
31,5.811826842894449
32,8.800623013746794
33,27.914089832903727
34,5.457013725849745
35,18.794898432584322
36,31.593994448186514
37,3.4611099628629347
38,22.38095684652157
39,15.30048709387317
40,16.11933978507276
41,28.65319155718104
42,-1.271922535035821
43,20.781454942076525
44,18.946347671552
45,23.744015163482104
46,23.9313443640104
47,30.26778454455797
48,12.172258123834023
49,17.92712360498606
50,8.052285084893235
51,22.472847609752108
52,18.600500385477474
53,7.0503355602208515
54,11.2069505098181
55,4.191161953042258
56,10.576788246527128
57,16.02000733767311
58,16.46850132877994
59,27.076999636653724
60,37.35600363862029
61,25.40079196811741
62,22.78353398526452
63,39.82359914276476
64,8.909097920386298
65,-0.04525839511453267
66,13.790171659854881
67,25.410047640763104
68,27.319400512014774
69,29.58821216616102
70,31.098027055912034
71,22.135582572808524
72,42.616795393802036
73,1.231551493363356
74,39.15994859087374
75,34.96057919727368
76,18.157441909927982
77,11.267195275451968
78,24.212869728538344
79,35.65619770212191
80,12.186295928071864
81,32.9457388147285
82,1.8074032500380612
83,25.578142224325624
84,24.568647658312493
85,35.11135957174552
86,17.40458578424392
87,8.541746421274109
88,16.22371658156995
89,2.0859769987421792
90,32.65106402068392
91,11.678297091676402
92,28.460736916681242
93,16.57818558526152
94,0.7433672236649445
95,18.697692254951043
96,9.057520310795706
97,30.29917459822388
98,23.98777026212336
99,23.08706728986388
