Time,Temperature
0,24.141373057318624
1,28.84293381373574
2,17.90735300223559
3,10.134832717041522
4,-0.26088401589997545
5,17.961169641750345
6,18.057044223358954
7,25.16980171252897
8,30.774686360899857
9,6.3663634431368195
10,26.615753157821153
11,32.66988626497778
12,29.045018561900953
13,6.341685047684551
14,17.96780178032471
15,30.036645545657734
16,27.744817966607428
17,11.610309334003777
18,24.089845068851297
19,17.926055506397773
20,34.381429519973615
21,6.114843320004706
22,36.61368595732462
23,39.21708391841229
24,20.318477445043122
25,9.481333052289404
26,35.796959176296724
27,11.117917401151033
28,1.2860248897823299
29,34.76557591801147
30,3.8119723455028858
31,3.317183158719386
32,5.8441999274295995
33,28.002039675898835
34,6.094166840222234
35,27.869332590925964
36,37.14651070204175
37,9.290207730956887
38,30.73309507079007
39,14.288273019321018
40,22.399063851868988
41,25.799206111120903
42,4.350360255442801
43,18.69925211463282
44,19.943564747258296
45,16.71505415292232
46,28.0775126806264
47,32.49445474859955
48,18.73962953569817
49,21.353071037114873
50,7.521052004431327
51,23.96469192449733
52,20.58504133864256
53,11.360399759882853
54,16.955429158609583
55,-1.7735692830534688
56,14.75849403076315
57,16.136449767050138
58,19.361792541454616
59,22.939874679020658
60,33.938875913259714
61,16.6384950018699
62,19.033212311755282
63,38.21446354470416
64,7.3009444829223025
65,0.008045698745634766
66,16.727096916583168
67,22.82219055666773
68,28.056916860072327
69,28.54956847370736
70,35.45118595502787
71,16.108681279936604
72,36.34200146789554
73,2.9977077323949404
74,35.39283765491157
75,32.00353308047943
76,22.139383179018566
77,14.060206120441144
78,21.682052665235762
79,32.04519119641499
80,11.745105614504283
81,29.881639652881013
82,7.8588693021348845
83,20.525050004566335
84,25.765757931817134
85,37.68086889367857
86,21.758223345575487
87,9.860598019386739
88,16.2874879024581
89,6.30017938078967
90,31.021507032942942
91,11.32898786372687
92,25.330369321862186
93,13.976895511487992
94,3.099128860443132
95,26.26053384291821
96,4.8283693991122725
97,34.88990626244284
98,25.943200477080268
99,18.862168062046255
