Time,Temperature
0,18.22968450101657
1,27.682278055745243
2,23.635702336836367
3,8.20767895316017
4,5.366745865112247
5,17.034385145973896
6,21.229657417526134
7,28.640766322147428
8,30.76918616091485
9,11.919141615659008
10,30.76804074905717
11,27.394844276020713
12,28.37845264218563
13,8.52143773780805
14,18.09695517165111
15,21.501835046199552
16,28.570777717442787
17,15.230929416633067
18,20.724516912703812
19,19.034988062941796
20,28.44547084574654
21,3.112450498106087
22,36.68106314004744
23,33.89744444190397
24,13.560777536762515
25,6.973039261788713
26,34.780348856151655
27,9.665118185001635
28,2.96423905845531
29,35.62687798831202
30,12.057639594301495
31,5.092290916113834
32,3.3959431210801867
33,24.648712719476396
34,6.031437790735165
35,24.17662451615248
36,37.668651490589504
37,3.462834341989348
38,28.08483197428137
39,17.398225876746032
40,16.210479745474778
41,34.87959572986453
42,0.749878313533082
43,25.677298019653726
44,24.49106638556026
45,24.523751926142367
46,24.110243849850775
47,26.34465384930057
48,13.466709074583925
49,21.29950241173959
50,8.160614111414208
51,23.30971429851941
52,19.963121297625328
53,6.592136298181108
54,17.4941475611734
55,-0.7223488883625597
56,10.212396008514299
57,17.945893297913116
58,10.911587857367454
59,23.957819832413538
60,42.38537889774908
61,20.893747572412245
62,21.29560154710485
63,36.15394160899986
64,3.5872332484953233
65,-2.3617077323714897
66,16.84010009067775
67,22.714474272237005
68,26.87648750673077
69,31.47719529912019
70,30.33858102453587
71,24.128241517697347
72,40.92156611729662
73,5.672590953896059
74,30.691852534795174
75,37.185054913889225
76,19.958558546157832
77,13.53439104256358
78,17.691282885821444
79,35.383421704605055
80,17.920302721541802
81,27.619103455875702
82,-0.14003730163699224
83,21.74792980007873
84,24.07751862241368
85,41.89823983381639
86,17.836843159315787
87,8.333195134317581
88,20.43700477785628
89,10.66057604839979
90,34.30698094743943
91,6.546163481756908
92,25.140041402363217
93,18.863613271325335
94,4.010563615119638
95,18.398182848167757
96,5.562393081147494
97,34.03751958789334
98,29.929688279624443
99,21.7741710783277
