Time,Temperature
0,23.50134964868967
1,30.143509367699018
2,18.214309180285422
3,14.954037371860853
4,6.404464835178874
5,15.966197639608062
6,25.111165238352427
7,24.986838987796528
8,25.767306676573885
9,8.635353224164398
10,27.328890273260534
11,24.86561272088219
12,36.78908881452176
13,11.487455622208508
14,15.967411703358344
15,23.155192485457473
16,26.642979786640705
17,17.37297975020374
18,20.641350740495614
19,21.477207990656908
20,36.27200611123393
21,4.645150915407948
22,44.139487518049535
23,34.60881675441823
24,14.279384427661093
25,5.4150053179826205
26,37.35921797855607
27,17.27366007242407
28,2.8871142224328805
29,35.57610603356017
30,11.86727117106598
31,-0.5331911711229527
32,9.65545655578191
33,31.579008061222254
34,4.358976819934586
35,25.654403505958708
36,30.61402919466248
37,3.0622978990446814
38,28.02622871401796
39,12.500551029709417
40,20.286756261529604
41,29.230942239493004
42,-1.4833383526217183
43,23.347484166059616
44,19.90192997118364
45,22.76327782639539
46,24.378342609471446
47,23.953502341967102
48,17.336670270797143
49,23.448094399786093
50,7.642539556661307
51,23.399543900771597
52,24.750591985012438
53,9.541215469127852
54,17.999024869484057
55,-2.025614517408212
56,16.53948985207166
57,16.29140832646511
58,15.620994587516243
59,28.95885886356251
60,34.07766601612766
61,18.63444434127136
62,19.082901850326593
63,34.2239623371903
64,7.410553045349356
65,7.421523078653767
66,9.516047194366557
67,29.009913218199763
68,22.896987540475777
69,28.54839819457127
70,29.825967551764755
71,17.03274676861282
72,42.187352474183825
73,5.444812306251585
74,38.33065554282319
75,35.609063869670976
76,20.33160016745287
77,15.045871552133057
78,25.92773097963125
79,34.51164436606369
80,16.164589214998095
81,32.797088905963264
82,6.840974538095466
83,24.210030499129203
84,30.251217776613117
85,42.38290515537305
86,24.77173441785407
87,12.93320688900295
88,21.53147528920261
89,7.746671269185985
90,38.0111802485655
91,8.250866577098112
92,25.848604095926063
93,15.186137035302913
94,6.730065829537157
95,22.444023560136262
96,3.0298139556638404
97,35.601451830149045
98,30.080229965772453
99,25.156373062060112
