Time,Temperature
0,22.90153192516783
1,26.981578860610174
2,21.91542111339004
3,12.743046252357992
4,-0.13175482045007403
5,13.77627432706987
6,18.484491439283513
7,30.205339961949157
8,23.92268634083174
9,10.422567987184577
10,27.46803809588252
11,24.144322566772182
12,29.60902375566595
13,9.950571926942173
14,22.280091993012118
15,22.861965779434765
16,22.905573442381495
17,13.348083234496237
18,21.773881835305186
19,13.080405962594039
20,36.08407203256595
21,0.9092339982020619
22,39.40359801407655
23,39.920490732805476
24,16.02769454942771
25,9.526938923077452
26,38.37290106445586
27,12.667635182482723
28,2.1036826984827837
29,32.69876449717798
30,5.610056295827821
31,7.4909270840112825
32,3.4721267714878046
33,30.893381362975894
34,12.050715890603204
35,21.7268359576
36,30.080171152757075
37,7.451717322636137
38,25.511749712875627
39,15.553582623829705
40,22.257874696975726
41,30.91243496763792
42,2.4013427717598717
43,16.995268330079515
44,25.442621337755945
45,22.258543745342077
46,22.23811442945096
47,30.22799914037087
48,20.21845208021626
49,22.53742376206879
50,13.374547820915918
51,25.88185739489534
52,15.787520658113785
53,1.839966405025267
54,14.079656427385483
55,7.227700232507928
56,12.82326165275466
57,18.20153283409694
58,20.064891947529304
59,24.683099718528997
60,35.6820026733185
61,24.73325086235358
62,18.466468371445487
63,37.17584091312436
64,7.8795975837026795
65,-2.0310161306234074
66,15.540342224918959
67,26.582708144295616
68,21.62880062230775
69,28.043890743990573
70,32.411103926121136
71,23.69981451180798
72,40.50553153527269
73,-2.2752972855030107
74,37.156387019472824
75,35.796780869330455
76,15.27000478245196
77,10.061131624776472
78,22.24358716146356
79,28.00478568847369
80,10.536143334871547
81,27.531220423945044
82,1.8797181057783927
83,26.147876671573563
84,28.405623707442594
85,39.47307870831939
86,16.041543935111758
87,13.16671791098802
88,15.297553634462048
89,7.256713071240167
90,30.335480144359977
91,6.61621898367321
92,25.215649857761626
93,16.241906252207258
94,5.965710952413909
95,20.868110128587745
96,5.372603273999697
97,30.374380265444543
98,24.433458368120295
99,24.579807239248037
