Time,Temperature
0,19.3653417053797
1,30.029217290188974
2,21.21003607130274
3,6.363840607207502
4,6.799389148529837
5,21.30734129950033
6,27.093508335651137
7,29.18749790010473
8,22.729234711301043
9,14.825816218565954
10,24.707066913467507
11,31.723334602544995
12,29.896088112119358
13,11.358887003550599
14,17.17591303652301
15,24.687908133663292
16,25.467553392476415
17,11.02023073991868
18,20.566028317004463
19,15.592555310841465
20,36.39108260204699
21,4.146301699837958
22,41.25011438724966
23,33.67510773907945
24,19.79276971616313
25,8.952066753950488
26,36.68922667352863
27,13.575194300206487
28,1.1580473529654647
29,30.45702420380715
30,8.235003894252939
31,-0.1945632394848129
32,8.06385342529047
33,32.540059744832575
34,11.397150434815245
35,22.319947489985548
36,34.46060675544384
37,5.914245736232578
38,27.75284620400749
39,14.823469919523596
40,17.71131515669324
41,31.224079674888273
42,2.7617433651694387
43,18.97582547908311
44,17.108783194463747
45,16.695460142305265
46,26.917105979709035
47,26.50515071661462
48,16.83388223357685
49,23.657661348406137
50,15.691093338708761
51,24.250586178339304
52,17.522497278324145
53,1.805182601365214
54,20.964081353619086
55,-0.6034002628896324
56,14.20160920307443
57,23.038703938618582
58,14.63981578310792
59,21.685181328958386
60,35.97069613563974
61,23.24376036791858
62,14.819673919420786
63,34.15718089718281
64,8.089385695476587
65,2.213286693145995
66,12.102290277707894
67,25.55196431232387
68,22.312431348373398
69,28.95623150406996
70,28.639740388854477
71,16.27455189599428
72,38.56957021575435
73,-2.308431511558371
74,31.002962340894477
75,35.925546404716826
76,15.023353271567792
77,10.834856824445893
78,18.04109133931493
79,29.474914818694607
80,16.801017572164852
81,25.937006418278507
82,-0.8826363243551816
83,26.92895159168279
84,23.658983190526673
85,44.61728104911697
86,16.340624845600658
87,14.809108583398682
88,21.457784607802658
89,7.413679959244721
90,37.4132110187623
91,9.56368854760968
92,24.660165105160072
93,15.720617202136612
94,5.889969360105416
95,23.95110667467716
96,9.43433357970478
97,31.11288261125985
98,26.936260965815226
99,25.723860177063163
