Time,Temperature
0,26.17903211174701
1,35.937312845922165
2,22.80836919181447
3,10.433082872093735
4,5.904819892181411
5,15.291618553383596
6,20.117871237215002
7,32.72576034181964
8,29.937434124607755
9,6.57741201285832
10,32.07570744221286
11,27.48022070440488
12,31.27124756514324
13,5.6475461999049426
14,12.762980585880218
15,25.626180602906494
16,19.95476269697214
17,17.268648016065676
18,21.142419718810967
19,21.041632585310822
20,28.517885114123082
21,3.096556134520778
22,35.581788156347756
23,38.96151090773981
24,16.427131167786705
25,11.399668011314951
26,33.8332945575652
27,11.040218833120854
28,8.952317966762674
29,30.0141110503341
30,4.260428136661899
31,-1.3575995354774006
32,5.73623216092081
33,25.976417229119512
34,10.053842985091386
35,22.228066948927697
36,34.72301257017533
37,11.671606048203046
38,23.38594792473524
39,12.131683482577166
40,16.56164425954354
41,32.413112174831014
42,-1.6363647591833521
43,20.464511568809353
44,23.226216827432097
45,19.14240879156699
46,25.88845684534673
47,32.30297958757396
48,15.401328062416166
49,17.21576888644706
50,14.973683755498868
51,22.768002348261923
52,15.701856229154227
53,2.0206114035716105
54,20.42260970370947
55,5.887013867876007
56,14.318941688441896
57,19.05469200142226
58,16.014161673801294
59,27.511693041586568
60,32.88683458109883
61,17.829109396954177
62,20.80539920515882
63,40.08032849768233
64,4.6147516516362295
65,6.423948594149408
66,16.523481217061317
67,29.473654315941644
68,28.103426839514682
69,35.19666702372099
70,27.254674795444622
71,16.05260117871697
72,41.113248756866575
73,-2.798076119346854
74,29.369678743136475
75,28.393811874970098
76,15.920320178108309
77,14.518264793268095
78,18.808131178938623
79,35.55244737165336
80,17.005854908655387
81,28.560571270601606
82,5.85148634437356
83,17.23918491986177
84,24.81710125481368
85,42.45625449972489
86,24.36195955490995
87,9.203780386154934
88,12.700534326011777
89,7.926159001470406
90,37.525307823512264
91,10.635198836810137
92,26.517939328296272
93,17.570905996958047
94,5.480793506165856
95,24.217802176260495
96,10.440724152675937
97,29.820218127385544
98,31.444642019917197
99,18.849376266153662
