Time,Temperature
0,19.56548388954733
1,29.490502048201698
2,25.417390261635102
3,13.867058618585425
4,4.0235894384070505
5,23.052468733681344
6,23.199825023996574
7,29.330855771344645
8,22.099562661429648
9,15.892228134256605
10,28.987867174341694
11,32.11136032892743
12,33.334398033394045
13,5.819338721147444
14,15.117802199937199
15,24.58742008687956
16,28.782725124949266
17,10.461067337458147
18,19.687178651681062
19,21.595394019439183
20,35.76050810627418
21,0.2853430382873068
22,40.593609292493845
23,38.953709846285925
24,20.94139642445102
25,12.783403583845839
26,38.57788272131118
27,9.775396215308897
28,8.150763448252578
29,31.761958611546987
30,8.956957421935641
31,3.3465247619149654
32,1.8972794681284508
33,32.968255415231525
34,9.47637393406622
35,27.162214784022154
36,33.38044096298013
37,6.635146605083293
38,26.655169756274233
39,11.646980795494905
40,14.157449362399998
41,30.382285100805333
42,4.50430222021053
43,17.09752249348871
44,26.380205084523112
45,23.463662270431193
46,26.27486088090301
47,30.23940907151136
48,17.03725299066234
49,17.081522498347052
50,11.019199348967177
51,28.636315727021028
52,20.835029386772725
53,9.303825896220568
54,13.301578067073116
55,4.039248244459696
56,18.00793609649933
57,15.712564696552835
58,18.298538702767203
59,27.310771644746694
60,40.37623191807763
61,23.62580426550301
62,18.920726071803116
63,40.055437007469685
64,0.6839229775415987
65,-1.9760598996789094
66,15.199131511515159
67,30.92520279780142
68,26.939400745489223
69,32.0521931596142
70,32.97810797495872
71,18.637459592214523
72,42.650362616825255
73,3.9428345809061156
74,33.80649528231049
75,36.671096060381295
76,19.47312222067332
77,7.636996538545997
78,24.8812413450648
79,32.36416672312573
80,19.765147429049982
81,28.3608410250435
82,8.678318598333673
83,19.841346662375464
84,29.84582939029321
85,42.01655578833248
86,18.306630935821623
87,10.94627364226468
88,12.60077655877775
89,1.5790438616189597
90,34.893973064485785
91,8.506852821640507
92,22.063456903794943
93,10.414869353088518
94,2.282328608753497
95,22.58558440141217
96,1.8558561892069108
97,38.045326733007705
98,24.863946913820516
99,21.220916642723473
