Time,Temperature
0,22.78981698146979
1,31.573589720610173
2,21.955981363704417
3,11.655886717365672
4,7.719546682383772
5,15.277907585903531
6,19.06467396786527
7,26.84685118223402
8,24.332971743347656
9,10.716787139524044
10,25.247330547236142
11,32.661179452273146
12,32.65984801153711
13,13.111623008681658
14,12.870402817764546
15,24.087619150560982
16,20.640523460109396
17,18.57109708158766
18,20.364469049913744
19,15.613483548111642
20,37.46278088422362
21,0.5391197590979626
22,42.1951551703775
23,36.391203244983615
24,20.829475733829657
25,11.88669501113828
26,34.71363118647333
27,15.398690034226327
28,2.3371128408286976
29,33.638002916439866
30,8.12002929909279
31,-0.5598739159202228
32,9.293221441323123
33,25.680614081330436
34,11.963465927458579
35,22.090859508541005
36,37.17512535030564
37,11.388811108006962
38,29.488382509230433
39,14.106351536475383
40,17.67905159342173
41,27.26224230979264
42,1.4054608065926724
43,17.24535356938033
44,26.378151682632875
45,22.839813572780574
46,26.55764442337263
47,26.595699017369338
48,14.116432654749495
49,17.123708911925004
50,7.3157484902506145
51,22.926929406230705
52,23.37060350407769
53,10.942174012464084
54,12.974676631451935
55,7.232647781922374
56,10.508739322632938
57,15.987940785977994
58,12.87131575033882
59,30.068454986841658
60,33.828747432852474
61,20.848553573936233
62,19.792791469136308
63,34.35538185751981
64,2.1767508832936144
65,3.3053464644237174
66,8.101425078942222
67,24.691123417160785
68,24.250886443004465
69,34.72468765025232
70,31.859600435405596
71,17.006393404601578
72,36.29336176727759
73,3.1327099577020476
74,35.16241870114426
75,36.66741152302487
76,14.633239620771985
77,9.929996566883307
78,25.274172256027924
79,33.67258147533226
80,12.305577000838703
81,33.26279752281288
82,-0.8333348763370072
83,17.305792474164644
84,27.126085012153958
85,34.98302743793308
86,23.34812008160193
87,9.097225884599267
88,20.007286271989607
89,11.053551813144026
90,31.808626073996138
91,11.911115857105273
92,24.441535489303952
93,13.279377661741329
94,-0.8735243203560481
95,21.405905056451754
96,6.091993852277136
97,31.168510786145127
98,31.254116317148714
99,22.052664548272144
