Time,Temperature
0,22.928268426014697
1,34.2576946043372
2,18.390546274384146
3,15.16308558166287
4,6.7957573570567895
5,15.03680419519715
6,19.35879952365577
7,31.692077837673864
8,25.19016272121865
9,15.577428477930205
10,29.541459294046916
11,27.785689677769767
12,32.89697287914905
13,11.356974803917609
14,22.268890068232764
15,30.935879335725197
16,21.62757184141941
17,11.486223971587624
18,26.4669284899434
19,18.763484884045088
20,31.54780119506885
21,2.208681174054318
22,37.68794268099389
23,41.020371546523336
24,14.946759720127655
25,4.867908848041177
26,34.80132288748232
27,15.943318023676397
28,1.1624215295687845
29,34.34992379313941
30,8.72345750467652
31,6.953480737577527
32,4.698369942258079
33,27.854585917173814
34,7.271483768826114
35,20.11073463396333
36,31.965671904003315
37,9.0218147913232
38,29.612718040243493
39,13.730981535969349
40,17.854111362886258
41,28.9136693702201
42,0.5746379620503319
43,21.124762041250214
44,17.19988940825165
45,23.812823565300057
46,28.173508378322474
47,33.03583865178154
48,13.906772903761553
49,24.98959143528924
50,9.730400035759825
51,28.53949605123327
52,24.955328674601308
53,6.540112359308079
54,16.383705954036255
55,1.703233046447079
56,19.79240127717518
57,18.25912469022949
58,16.949167794080797
59,29.266245677005983
60,38.80946177413963
61,17.843178355560923
62,19.27896031956738
63,36.279916141985964
64,3.304971342412374
65,2.9744642481859342
66,10.914314655050386
67,22.141798265853236
68,24.1156006819197
69,29.64962020409974
70,30.000351314211237
71,24.65522074861032
72,40.174054442855834
73,0.049934784989812186
74,32.018068027694
75,36.913194147331815
76,21.164174326830913
77,15.266617407576174
78,25.89415932170442
79,29.875961176983218
80,10.881600338902203
81,32.951900744814616
82,1.8527958341319515
83,26.86249907680194
84,26.947724951214177
85,41.755087904327105
86,25.237153574043493
87,8.802930632861758
88,13.847613924610851
89,5.877325573962928
90,31.071792784917868
91,13.08526849679011
92,22.73598862525674
93,10.848927628882816
94,-1.449974745711995
95,19.283098578507598
96,9.409484425344079
97,31.688974880931013
98,31.393326814250308
99,16.353507728187648
