Time,Temperature
0,20.15444449135184
1,31.564841836367357
2,26.594593313920427
3,9.722954636814201
4,2.851740180289765
5,15.687978094886628
6,24.963601043038096
7,33.56005920388218
8,24.389390850098113
9,6.109264235317999
10,30.143330152421207
11,29.269517016687587
12,33.33829520977668
13,6.146274899491253
14,22.26759423658244
15,29.988980083579328
16,28.203082118404176
17,10.63494682121016
18,27.349606318676464
19,14.9955712138451
20,30.660379083852796
21,5.347246232030194
22,43.22875507860044
23,34.04679061210936
24,20.19379116709071
25,10.196929667424076
26,35.384466598214516
27,8.060514680485522
28,7.313711910372614
29,29.6048793062347
30,7.521523060925954
31,1.4049201178970927
32,9.44949882836331
33,32.69221835831857
34,9.850522290862859
35,21.482933824563634
36,34.69786306115751
37,3.4908795952947447
38,21.667874399956336
39,16.061218720173805
40,13.906448562645725
41,31.774602825872186
42,7.093719440302014
43,24.478979468364777
44,16.73226939541946
45,15.315351755169225
46,25.680078732230694
47,29.887271542381114
48,16.0696046901387
49,18.358868525028086
50,16.005932141228897
51,23.411912512965333
52,25.6036339909107
53,10.899211523580426
54,12.418576997581866
55,2.8449125748825486
56,12.165186113405085
57,17.571261822592472
58,14.878277217637908
59,29.451197083938666
60,36.83812073524127
61,18.24622343110427
62,16.10285802668657
63,32.171985564262656
64,7.969295728958599
65,-1.3484140860915783
66,16.32606553962632
67,23.943072932515143
68,23.21530689607794
69,30.791041411807058
70,31.071920721256568
71,23.126375965309464
72,33.25111611014954
73,-1.5957617992857385
74,38.72685134203091
75,33.872003958947175
76,20.113285332855245
77,15.461560006502992
78,19.96142015575979
79,28.982272231785025
80,13.752185288203357
81,34.438820810472734
82,3.908581055170316
83,17.094241392172027
84,23.781970580099138
85,42.89865335777584
86,22.60142026567958
87,12.906638777386434
88,19.853098825437392
89,5.016322607013684
90,36.64056808820374
91,7.458952047268864
92,23.11006296359439
93,14.845305008222915
94,1.1046908394348502
95,17.92119103969489
96,2.3036947311081226
97,31.029118191408976
98,25.908284517294966
99,22.228378076308925
