Time,Temperature
0,23.641828456534057
1,36.41600312307603
2,22.237317788056426
3,7.546890961842729
4,4.243925005497619
5,13.596247402720635
6,24.254902412019447
7,33.54207243152488
8,30.276866665885827
9,10.012471043932292
10,24.208868621450936
11,27.732153572710466
12,33.05834744336693
13,6.900145135998976
14,20.07937929626315
15,24.78068418167891
16,25.500812059703556
17,15.976886033560632
18,25.4055596993906
19,15.747768421167269
20,32.76107036794559
21,0.5707330321083539
22,36.592511913034556
23,40.34654164474806
24,19.164939276267134
25,12.905807372907553
26,40.921708838815626
27,11.312420610623072
28,3.424366755649787
29,34.44743315246678
30,3.4604762340970776
31,1.8371124279530253
32,2.2043629686478265
33,26.356358063672527
34,10.715396768008462
35,21.595647781502365
36,36.291062097788526
37,7.159053626268014
38,22.386039272075283
39,12.610464281749799
40,22.173685711990075
41,27.64527977036404
42,0.6439511205187118
43,17.354385208087148
44,19.289666981703768
45,15.664292437960842
46,24.564762909020864
47,26.908937029786536
48,15.57268844439805
49,22.509291961420658
50,10.861910911541017
51,20.683099816369783
52,16.75292901479651
53,6.761369755667372
54,19.54913355142188
55,6.7162312302187495
56,18.66884102522274
57,22.438077347061174
58,11.134849604622246
59,20.974167553842836
60,39.06672768749006
61,24.373873990430805
62,21.437751121795166
63,32.67363764977861
64,4.702753162847195
65,5.404075832454943
66,11.26184903646729
67,28.100342357624214
68,19.70811199290869
69,27.704300341281403
70,30.98876416984161
71,19.833492951299718
72,34.922798656682545
73,4.069593102322898
74,39.05972015359559
75,37.15956725610502
76,15.450839386803384
77,11.714528743683275
78,20.89157605898857
79,34.291405306750455
80,10.952662266306241
81,32.71256926752621
82,0.8717090144193937
83,21.390007942072522
84,25.947113257808333
85,38.82201315489156
86,20.583844501350328
87,6.521559974192979
88,19.867074696371642
89,7.711281018376374
90,37.953387486244175
91,8.498512291953581
92,21.820287697787375
93,17.218929719768113
94,4.204895263652082
95,24.801028155907964
96,8.051419359658937
97,33.96082154009361
98,25.109752603782297
99,23.390242735758875
