Time,Temperature
0,22.472893194397948
1,31.828019955585347
2,24.881334519746137
3,10.936935770317952
4,3.1844271482293642
5,20.933058502066267
6,27.506003489004996
7,30.29467519811596
8,22.78914506286457
9,9.374052711630533
10,27.597620597445598
11,30.182554190729462
12,35.401782340820816
13,9.215248894387427
14,21.324402029596
15,27.183728285332833
16,22.603167699057078
17,10.454346181613118
18,20.75904476177103
19,12.687407901559506
20,32.37176426589579
21,4.102383583186407
22,37.68826140130548
23,33.66085159343713
24,20.30793106401246
25,7.25756946859018
26,41.99364031011842
27,17.445045625742907
28,10.160629260792552
29,35.19076316218978
30,3.8539828009971355
31,5.6961005622249345
32,7.648701281587336
33,31.12026436234929
34,4.366319292828505
35,26.1189780783655
36,35.78834609309119
37,10.916951109867352
38,30.83208001329423
39,14.073307798212653
40,17.574074948862204
41,27.402617827188912
42,-2.340084362190077
43,18.995759897570384
44,17.452031070830916
45,18.214080890715845
46,20.717957129914733
47,30.01019397710253
48,12.267776046434992
49,20.818786225856453
50,8.676675026659701
51,23.897821284697265
52,20.032178510009725
53,2.9133168635927404
54,16.546282651860622
55,2.562308702473043
56,18.154155962975455
57,22.701210997221295
58,13.17997358297049
59,27.514763682252237
60,33.49115579432258
61,22.7896176240359
62,15.832545515533003
63,35.92169411357854
64,6.242432436406222
65,7.268107543875065
66,11.287072902219847
67,22.378181034402697
68,24.432070289890202
69,29.270011679425835
70,31.350074127400937
71,15.520964258012988
72,39.56239064298007
73,4.4209761496733755
74,34.349305740905244
75,36.11719402584738
76,19.03851912374822
77,13.573527039257463
78,16.189240645683387
79,29.39163304046535
80,13.577639337220262
81,29.203133914236965
82,8.971777844240497
83,24.398090548675277
84,31.46287996367282
85,41.6742740113116
86,18.982896625935616
87,5.673311716636755
88,18.170972449076704
89,6.9222134194936125
90,35.15352571392828
91,7.9217293050936135
92,26.684901157042333
93,15.870049727534894
94,0.5657134588737289
95,22.82771636353221
96,3.8018263594004935
97,37.90342749003652
98,25.57172108303931
99,20.40438109080813
