Time,Temperature
0,17.177742706730232
1,36.194635818035
2,25.94308261114756
3,6.370703462235113
4,-0.9404368419714126
5,15.64707629419459
6,19.075815331268387
7,27.408837772257513
8,24.387902793447388
9,8.655215353657264
10,26.861812865159923
11,27.757130601641954
12,34.066866888911335
13,10.409808271211668
14,14.172773149181143
15,27.05429846588906
16,23.73144338824532
17,13.612079899956967
18,27.10357847689
19,12.249702511972785
20,35.67972303347162
21,4.840928129106102
22,34.93243527387886
23,42.17778080965176
24,14.471965075451326
25,12.233087494520905
26,34.424419851751836
27,14.691487965737089
28,2.2856477894065295
29,35.8562956394544
30,9.392186180989622
31,-2.185199099945223
32,5.3068413581429965
33,24.11484362902168
34,7.519763256171997
35,20.34171718806185
36,39.11908048234101
37,7.6704815083671605
38,21.80898822539499
39,14.512572856244546
40,21.03720225132833
41,31.31100730240688
42,-0.6899540778257185
43,19.503136954412785
44,23.856488008158664
45,18.07612571877648
46,28.12996556912806
47,29.889093764762464
48,19.022776278835416
49,19.495771984858138
50,13.453869152577738
51,23.751373002150075
52,16.106376792621642
53,6.6532218154332945
54,13.136534082943047
55,-1.7666818027071054
56,18.90219495079182
57,20.090468519302796
58,17.258135111717333
59,30.073989143915867
60,37.927560158293595
61,21.518818206884678
62,22.151703070475442
63,37.95173000551898
64,3.0293858464106584
65,4.772835758613603
66,9.650841215369375
67,23.833704861553645
68,19.87371466132068
69,30.54393173724737
70,29.034820445096635
71,15.943002829138432
72,38.87655500500007
73,-1.3187539208022825
74,38.45038203661339
75,37.56167213713823
76,21.876946931144584
77,8.617126722579224
78,22.75874904261225
79,34.90369377458348
80,20.284201616745342
81,34.33602425144321
82,3.475792215300661
83,17.854657303121527
84,26.69781266862591
85,38.18447251904768
86,21.872352669644343
87,5.802884676912427
88,21.2699266813945
89,3.0922768822326
90,30.11972572290886
91,11.736661667315737
92,26.402149885058094
93,15.179978265250075
94,-1.8480636384390858
95,25.282563125996347
96,2.7404991852464633
97,30.5677641307014
98,26.175015402976825
99,22.21617794642574
