Time,Temperature
0,17.58364092603294
1,27.20364927177006
2,22.234461501878926
3,7.537484940907131
4,5.2783658104483955
5,18.844630459677123
6,19.176672333286295
7,28.824906104036145
8,23.734674934446044
9,7.990619573968047
10,32.348925171336155
11,30.866801612229438
12,34.59196223707386
13,11.620908849125094
14,13.825767842932521
15,25.019662456885253
16,27.329318997053022
17,13.537465534192638
18,23.483263219936664
19,18.836474908045986
20,28.911387884000575
21,1.1624540424216043
22,41.030800580481895
23,43.074953054964666
24,14.744199854771022
25,8.760822201440321
26,40.510494751879115
27,15.703987034805351
28,7.941087333616284
29,34.505718569227795
30,9.275697607063485
31,1.42164820177772
32,8.320191543164052
33,30.224181822674282
34,8.14116759930606
35,22.440803229680867
36,34.9052987221833
37,11.953265144165378
38,31.003944324726987
39,12.87533599247054
40,14.769555029724199
41,27.728267598513455
42,0.6042610642699255
43,25.242359178412535
44,20.38877265126157
45,16.549034386517942
46,22.021060255505553
47,25.035281841592955
48,16.07895789626159
49,20.3562070677509
50,15.01519816806545
51,23.800778364619084
52,21.766984872750925
53,5.449969504590959
54,13.402098650649112
55,3.002897637684388
56,12.037701303015147
57,16.619076704396115
58,12.666280016643551
59,22.068400900339807
60,37.24011815582488
61,23.55880733279484
62,17.322552785919605
63,33.78145049302284
64,9.0029317245755
65,2.0055166642913527
66,15.193485754430775
67,26.915586548070486
68,27.544335551883954
69,35.28693898304298
70,34.518690844355746
71,21.224179964875244
72,41.396306947619756
73,4.058648233475889
74,34.932678512031615
75,27.954296126345625
76,20.091948755538603
77,11.553850540753807
78,16.59515778310241
79,32.574692139966835
80,12.771981719407467
81,28.064079274346625
82,4.242482461382798
83,17.683015802501686
84,30.369823604566918
85,39.96522966060938
86,20.19648664433747
87,13.9376213717619
88,20.71573801962076
89,10.794078332655427
90,33.724753805531066
91,6.807469577140722
92,26.20118165810099
93,16.452004573512177
94,-0.21425347802445138
95,19.640024520618763
96,5.611606054723474
97,32.64034939231474
98,26.325552051305145
99,17.61896838359643
