Time,Temperature
0,23.041698640296936
1,36.41652433804279
2,18.631221635607805
3,13.07716301868249
4,8.192237068241909
5,16.517144530615198
6,27.610681726532697
7,31.793530714797505
8,25.947432344299962
9,12.078275325897792
10,26.809406256116713
11,32.212101466554344
12,28.83820425704431
13,7.559935227245026
14,19.0590127623147
15,27.353703136182638
16,23.33120693934701
17,17.103513607303547
18,28.524595086058213
19,18.526120903363413
20,34.56394234273862
21,-0.13213818706807512
22,37.010266646308025
23,42.219432495088974
24,14.467630750243657
25,9.353286258372004
26,39.26535840385422
27,15.0577635220863
28,8.421223509356293
29,30.30504893412172
30,5.856381804093688
31,6.957962900239382
32,10.573105362511527
33,28.214587604729545
34,9.370094350083061
35,22.04969005077794
36,30.522123926130682
37,8.076235732197524
38,27.59520979209607
39,17.632226948106933
40,17.810871989997253
41,32.85394271726193
42,-2.2094130271422987
43,23.15861508032842
44,19.064796490565595
45,20.80223220284509
46,23.01331630805479
47,24.6084946549501
48,17.039330234141996
49,21.836841980701514
50,7.714792432663897
51,19.71725958941002
52,21.834261563875707
53,1.7621285393132782
54,19.110693069733788
55,2.1037221609553347
56,18.49161508981888
57,18.854094854391743
58,17.77851612417747
59,26.11966067478912
60,41.853483929778236
61,24.879309273303473
62,18.051123920031298
63,40.416413325268174
64,1.5304370352525067
65,2.657351599474369
66,10.296437434522288
67,31.46627388963818
68,24.95800105672128
69,29.64694360292689
70,27.625847352236228
71,22.819421960835108
72,40.23917557735093
73,-4.325074582720461
74,34.36372517020206
75,32.458518029630845
76,16.139994913458388
77,14.074768240367131
78,18.233746283345326
79,30.49255781573146
80,17.346361431278808
81,27.171157981704418
82,8.515298243501958
83,26.202939009053544
84,26.423147602374115
85,39.580625716618655
86,18.098580883961212
87,11.298345448151593
88,14.995106943576992
89,5.0700165577024165
90,32.404747649388426
91,13.837469594450702
92,21.391823736277427
93,18.846515639887823
94,1.733720664381087
95,19.700048464554918
96,2.834260228976553
97,37.6796503285183
98,23.92904913585354
99,21.921836651285815
