Time,Temperature
0,16.960456614619254
1,30.49580612372595
2,18.08069988350795
3,10.118537284499043
4,5.56329720917654
5,20.589756217262618
6,22.3812313836494
7,24.840701016883912
8,22.277679819621692
9,9.60094298698825
10,23.4445660445121
11,29.821013894839965
12,33.28155858272786
13,11.529839519205002
14,17.499302102308953
15,29.399465200649985
16,24.43273801008215
17,16.68040439974305
18,26.042917483153296
19,16.015527503149457
20,34.48630801332615
21,-1.8979783332191236
22,37.296067586861156
23,40.65283126243496
24,19.453598909895106
25,7.139016972724855
26,33.97297091723953
27,15.087886004029315
28,9.446382142637901
29,33.32233758066366
30,9.254818293243293
31,1.817527500432985
32,2.055670439253065
33,27.787861086798145
34,4.409053443072333
35,26.3925353465476
36,39.13665172113431
37,7.519591420681694
38,24.77777136053356
39,11.662607588424613
40,16.329090323499457
41,33.48460568918591
42,3.6272293887929408
43,25.65531329961196
44,19.530858155816965
45,19.27711567197136
46,24.44362467291078
47,24.375795526889668
48,12.532081124360218
49,21.87484809420187
50,14.200542565844636
51,19.928465163303084
52,20.566571472779266
53,6.87676998975865
54,14.231358320642087
55,5.648557798028492
56,14.372355110313748
57,18.414660073797418
58,17.72268059281715
59,25.487439869217834
60,42.48785884168161
61,16.215917683726065
62,14.68396778011719
63,40.151280291089066
64,5.7808320275869995
65,4.230395918506904
66,11.638152918451894
67,30.191713683065743
68,22.750867790899775
69,36.45934854444589
70,28.493073915162654
71,20.021462210400525
72,40.02490168895414
73,4.3859399647004835
74,33.55933913222784
75,29.8097627449472
76,21.637640408426762
77,10.736638226646953
78,17.457837768525565
79,35.96190946791978
80,12.138059183675523
81,26.106396352662717
82,4.428360720322534
83,21.156047500315587
84,30.922350477724805
85,36.66366151874725
86,24.42036243366775
87,8.077501660507817
88,19.882490169880477
89,9.358059936639004
90,35.096802977889794
91,6.375445392438937
92,26.129680389654187
93,14.479921721344581
94,0.24935205537167437
95,17.732460876749396
96,2.843427321117634
97,33.47448152658636
98,25.26135632917494
99,18.363108462789228
