Time,Temperature
0,25.441445049512694
1,27.326076243868066
2,26.15994026224858
3,15.270305375538449
4,-1.0555760001314942
5,20.921163629506918
6,27.510465253620332
7,33.6857672540623
8,28.5778810483133
9,10.457356033573362
10,23.043680035619463
11,23.848282357954393
12,28.93788672667192
13,12.494608884277742
14,18.191861106549332
15,27.027095056972506
16,22.04633235389021
17,16.35305028169006
18,27.818388733391558
19,13.990618236332612
20,37.4804559038608
21,-1.0631576682779298
22,43.26788131132156
23,34.41572763116852
24,20.64926777845723
25,6.04507602005844
26,33.01237286226082
27,16.116262560400152
28,5.722595117588083
29,27.51517169033454
30,11.936707714563074
31,0.8295553038504142
32,3.630799722620104
33,29.066600001058518
34,12.462938733154083
35,23.92133000878426
36,38.16605816723052
37,11.263791592675965
38,26.563146701786835
39,10.540802161055563
40,14.678111991533086
41,34.88193354373471
42,6.690131740662297
43,21.5478640072619
44,24.402561784054345
45,18.781415539212816
46,20.624929735043832
47,30.633641844722362
48,13.203123552150547
49,24.4097008523052
50,11.193978665422428
51,22.750107240342516
52,22.944089318200785
53,4.72814541113569
54,20.7706772425116
55,0.11995870662246855
56,10.763427871948533
57,19.088806003292813
58,16.086495215799662
59,30.217031896232243
60,33.3773262605496
61,21.825385885158838
62,22.3824207266495
63,32.2507557695094
64,-0.45571755119450685
65,6.699401434195153
66,14.167825203356479
67,31.439500797036352
68,22.31315362795294
69,30.55388344107009
70,34.28348939129317
71,18.151372452755357
72,42.994592635168075
73,2.4599030659766
74,31.63491309865102
75,29.11091578156323
76,17.562990900780115
77,13.948730413309189
78,24.96462569138589
79,30.36672858494859
80,11.593534130734572
81,32.8290712961488
82,4.683935514206134
83,18.401077954611228
84,30.326575949867234
85,39.29362578194631
86,18.95236252009451
87,14.31570499887594
88,15.416407356819565
89,10.464692774432681
90,29.217894935711577
91,15.481087154903552
92,23.057072887485678
93,8.920251161463877
94,4.3690976886254695
95,19.482648380992593
96,6.8317037306671295
97,36.264477755508686
98,27.6243693117138
99,16.169163125838697
