Time,Temperature
0,18.49630192528223
1,30.210032297353003
2,19.739909341499164
3,9.137383948294207
4,5.721893691526834
5,17.090510650478976
6,23.100475001583256
7,25.273529482253565
8,26.56808958794315
9,6.202692381199261
10,29.04558989090055
11,24.10655602382058
12,33.77987190685074
13,12.209278913008589
14,17.26553251883382
15,25.417684826443885
16,19.94178260611617
17,17.060130330463018
18,19.639232319527384
19,13.127223565885725
20,35.42808361360951
21,3.832017086458853
22,44.04969336347637
23,38.13811294086418
24,13.348269212001586
25,6.44161699017115
26,36.04388630774855
27,8.81997500732055
28,9.950977201392087
29,36.74737320903678
30,6.858470773111666
31,2.6186333096399323
32,4.328636633574387
33,31.732697540575806
34,11.504415749649816
35,22.952759791655048
36,35.51840314265278
37,11.135034775713432
38,29.639550747028288
39,9.558140161842498
40,16.836578103289558
41,32.481771917023345
42,6.189992681022286
43,22.577539243816375
44,20.31995833449071
45,23.35904106355401
46,23.927426763352003
47,23.55393778588589
48,19.1293187394459
49,20.98697466101506
50,15.496163263320852
51,25.71212477079501
52,23.94616833896852
53,2.829457514906962
54,12.888728392212975
55,-1.1167644072714578
56,12.75251431950921
57,18.376828716993657
58,14.872510883181405
59,27.487385195365505
60,39.51929035447082
61,18.844610588352005
62,17.285155241372685
63,39.46532414314725
64,6.133831202015557
65,4.660478671122252
66,12.807235125645647
67,27.729236805949782
68,28.341226894518876
69,30.15826431414189
70,35.04223755697301
71,22.873722036270934
72,36.95413128247853
73,-0.8931876052114296
74,33.06940686938507
75,28.054486753201147
76,23.19297608790739
77,11.690271791353602
78,22.798401422441863
79,32.48283673061477
80,12.861910725965082
81,29.18396397645072
82,2.474056933537635
83,23.035593887115805
84,31.160355737797296
85,35.07320093926585
86,23.583624416897685
87,13.95227424123373
88,14.33801975482919
89,5.088608476740051
90,34.13662231408444
91,9.883190480834099
92,26.625354301564528
93,10.995097375862114
94,7.750822319975743
95,18.008666367499615
96,7.454396979404493
97,37.14627799956524
98,24.17191791314538
99,24.55636577251613
