Time,Temperature
0,19.731770579029416
1,28.053450117146177
2,24.130576798446018
3,6.229155944660123
4,-0.5679283638374102
5,21.214248722389055
6,19.74878265657528
7,29.127615414780216
8,23.09361346953654
9,14.500569505263172
10,22.97875078962099
11,32.776384786497864
12,30.142173634316208
13,6.4755381918708235
14,14.782565005333424
15,26.791531920021313
16,24.97674309103891
17,13.77257115208672
18,24.842300443153732
19,18.136935286971735
20,33.355877046869054
21,4.434487340300295
22,44.06100832764248
23,35.41879437657896
24,19.91461203115225
25,10.973952440711823
26,38.0908112982684
27,9.375072327131077
28,7.709170085525354
29,29.95837909804669
30,9.104357176903893
31,3.0873717829480363
32,3.2871769831487487
33,28.119919269588912
34,7.157595599207276
35,23.135304854164932
36,38.62865947847392
37,9.155356099571854
38,23.915580762298188
39,11.42931528711619
40,15.143808607944024
41,32.50458932903877
42,4.3606730287798285
43,18.089434327940086
44,17.785239806275538
45,15.169048287605886
46,22.663830368563385
47,26.61972738869827
48,17.682722217661944
49,24.289300412306602
50,13.947100079012262
51,21.766028473915508
52,17.60160130384892
53,2.187868713228461
54,11.883208968349571
55,5.152234017647679
56,13.061524435472421
57,19.14688982858099
58,11.36945767541581
59,27.67729606245858
60,34.88939395206043
61,16.220417364857497
62,20.318326947582914
63,32.02692977422664
64,8.642125433770556
65,0.14736629368694842
66,11.836041591728822
67,24.9217671230765
68,23.728376562078196
69,30.689029066526828
70,30.820676203587496
71,19.598042209536754
72,35.278172601522606
73,0.06981565183335636
74,31.689733857580393
75,28.67375055566861
76,22.601995032761312
77,12.150405825096875
78,25.00060659200519
79,31.430363247588424
80,11.516604067381902
81,28.26138522812259
82,-0.4366096562921209
83,25.60536955873043
84,23.93985355437143
85,41.816909692309316
86,19.566953779600645
87,12.481842611885092
88,20.37117273898415
89,7.44248194052404
90,34.48810368110032
91,10.614088189141409
92,20.38658992076017
93,9.904624955257255
94,0.4987018676427617
95,21.907500115072164
96,8.643082912973085
97,32.819037897031954
98,25.71269405572582
99,18.304823497762694
