Time,Temperature
0,17.526036048217787
1,29.74798151919616
2,20.782458555841842
3,14.046038503571715
4,3.441477532785296
5,21.39034145326497
6,20.426232056334637
7,31.848040661490373
8,25.120342897534826
9,9.513122911423045
10,31.002935749423273
11,32.229508545588295
12,28.600605002075618
13,5.940025475110922
14,18.176209919673404
15,30.67995050812908
16,24.948558370326836
17,10.775479757129498
18,23.31918067049169
19,14.641935589923797
20,30.80745945085947
21,1.3834287903830873
22,38.75643734534866
23,41.781355543718604
24,19.622335229789282
25,9.555106848610231
26,35.39888390360696
27,8.098421742652677
28,7.927287355715478
29,35.801385879231226
30,9.019463038730553
31,4.2760197292447675
32,7.598136515751783
33,27.661256990270978
34,13.128884974480247
35,18.392669172031635
36,30.2957305409929
37,4.405415654172955
38,22.558549850236517
39,14.635742079794653
40,16.67336815394873
41,26.375960695253504
42,5.880912166731166
43,17.99287243053668
44,16.702969280385744
45,24.591635770396213
46,20.36537851188246
47,26.932204159106206
48,17.13494646831129
49,19.62385410933919
50,11.252077306234789
51,24.155020236363885
52,18.60236438881361
53,9.968553887066584
54,14.016212636198972
55,7.025885944313533
56,11.62825075439104
57,17.930196710440363
58,18.318735049173206
59,25.904576015022055
60,36.72250670896941
61,25.293142532960587
62,20.567573027375147
63,40.394584175836464
64,2.388638723856678
65,5.6859652704108505
66,13.007660841221472
67,24.644112714075444
68,20.510866954654393
69,30.890294133068004
70,35.69809519211677
71,19.51893909659232
72,42.21379414876212
73,-3.647106585566844
74,39.02595735128936
75,35.469012856241285
76,22.72211526918905
77,8.863669861477542
78,19.999161840422424
79,35.46988376094346
80,15.49810195235527
81,25.673672664167484
82,8.705274248738585
83,18.028730555651535
84,26.0254020619938
85,42.13899655488259
86,17.165163403858678
87,13.161794366752822
88,16.232394836788878
89,9.17384090891662
90,36.83224041497013
91,7.369906543292052
92,29.27184921969394
93,18.056636813443074
94,7.94813731850085
95,17.929841040018978
96,1.5507686958414633
97,31.49511036826319
98,23.083785554193035
99,22.422887280795297
