Time,Temperature
0,26.177309769315464
1,30.75634937501117
2,24.140637995692096
3,7.859705016635454
4,3.9104948075926664
5,19.134689200282157
6,18.037761212522867
7,27.128261002568387
8,28.160427448174858
9,6.554827184823527
10,32.49385322142811
11,29.978773602882754
12,29.748825323197778
13,14.904968699565671
14,12.98345352188893
15,24.103172521046574
16,26.930967401754337
17,14.575395905680757
18,27.795309425461248
19,16.76936410674704
20,32.733734199422074
21,4.760120013925622
22,38.66035839312792
23,34.52677972742204
24,22.82999600496681
25,4.086420506232438
26,33.373261408240865
27,16.461083129396684
28,5.188888048420138
29,31.35773673168292
30,6.364114503824565
31,-0.33423209956382927
32,10.480344648823543
33,25.459666757270647
34,11.811712204793338
35,19.25111792654764
36,34.99045502271343
37,5.784342632431915
38,29.20841519585538
39,9.863604649360488
40,17.89410270826668
41,35.5340387169086
42,0.7919081699829409
43,23.67109983295377
44,22.76700695084713
45,16.99749532967855
46,21.86206441503678
47,28.737873861934247
48,13.846747683515265
49,24.038326932176133
50,10.848638868226487
51,21.212555124390136
52,23.06317678862358
53,10.395826566902675
54,19.81241919324399
55,1.3489335984397943
56,18.197942748331883
57,19.60735572695564
58,19.69164688385546
59,29.074305099948717
60,33.61650897827513
61,17.550328417790546
62,21.15237255342981
63,35.86035238888246
64,6.961299789356943
65,0.5154037109707685
66,16.525314040875507
67,24.53121399886532
68,28.148366169437757
69,29.559704391148912
70,32.439021075912734
71,15.786428683359365
72,34.726337211117865
73,1.9573158721795938
74,33.479405236333605
75,29.3504835718973
76,15.187753668603662
77,13.233432025282138
78,22.211693707648035
79,35.404930891609425
80,11.803679493178574
81,26.36712262692316
82,5.867187354099835
83,22.933572130051317
84,25.733904279040967
85,35.07099286753497
86,23.599355316309737
87,7.851077897241172
88,20.85216630414979
89,10.066421510037838
90,38.071900349852896
91,11.029314903439655
92,24.17057233796412
93,13.308805579659442
94,2.0868840672616598
95,25.893003299020933
96,6.145020238642292
97,34.90841509909982
98,27.25407723106671
99,21.17392332206553
