Time,Temperature
0,22.06897057180954
1,30.826365563192518
2,26.944073223037925
3,11.36669705817329
4,3.800155569651281
5,22.627292324303752
6,24.678829726866454
7,28.649094571079146
8,24.833885598352072
9,13.059196272620017
10,30.626004759644204
11,32.037999066954406
12,36.342622994728686
13,9.874960686845391
14,21.406910221522132
15,21.340326091947404
16,24.52346102804104
17,15.227012258242887
18,19.981381208687
19,21.150882026505855
20,36.270684139750614
21,0.6564461532159296
22,38.62114000702094
23,40.80377037866242
24,21.057316652638427
25,11.966553245404981
26,36.37203759565663
27,9.601189354129978
28,5.705584307792645
29,29.08564965020654
30,3.3635389179900734
31,7.224656520981277
32,10.272617943915357
33,26.07251689373797
34,6.22201544460275
35,26.860588794419716
36,37.27628976042978
37,9.376061234175157
38,21.56045298468537
39,8.461162087631497
40,21.43630875492468
41,34.47206711697803
42,6.099449091667223
43,19.680813605510828
44,23.542693677308677
45,21.527962891240463
46,21.006965359071287
47,23.435306351931263
48,19.089767906534735
49,18.566072413049163
50,7.597410381093901
51,27.539343600105276
52,24.299665723352923
53,7.699001305427027
54,12.938710252131514
55,1.374162709560026
56,15.813643955692065
57,17.558212957920897
58,18.15705383800581
59,22.757849673094803
60,34.70714572281317
61,16.30240287494353
62,23.05557565294886
63,38.058496334805405
64,6.3068267698308915
65,5.192734610177675
66,8.083055224027827
67,27.836070052338698
68,24.778489215777338
69,27.06526142649004
70,33.55434660304233
71,16.694073751060202
72,40.202976234374376
73,-1.6467676187208156
74,31.005983236645662
75,29.652659313818425
76,15.649451985229682
77,15.31297586695473
78,19.47627019286366
79,30.034088105853705
80,11.294120746472398
81,32.42286951193145
82,5.3426001093521975
83,26.34085585649519
84,28.063725975157844
85,35.84134303060002
86,19.319674019211178
87,12.041642778362956
88,20.352305959413133
89,10.166268367425708
90,33.942332301528836
91,13.310704125363447
92,24.447281806113452
93,17.319073100772066
94,3.2195947956792956
95,16.774890819824456
96,8.277877532735172
97,32.200694184613546
98,27.327816348278226
99,18.2568368383017
