Time,Temperature
0,18.67827644383808
1,29.44234234911719
2,17.989763524809096
3,11.782835649865127
4,0.9168741816370751
5,17.179656080214823
6,19.542605918052033
7,25.09530428924602
8,30.562090039154114
9,11.603510652705157
10,28.013518392782885
11,31.39679439491895
12,36.40888777520171
13,10.209077542445247
14,17.667504137350303
15,25.040021221567798
16,25.212381854721418
17,15.936548959419166
18,21.191425410066866
19,15.176895374028021
20,31.526496436548584
21,-1.0727582279241954
22,34.39302233902378
23,38.46710377335769
24,19.683291964130625
25,13.726372439971236
26,34.28740259052184
27,13.346341755560555
28,0.9826676254814251
29,34.37437637558749
30,11.199576165234504
31,5.4651847567357095
32,8.218898197073656
33,28.032746650228695
34,7.7590683101789395
35,24.44849303690103
36,33.2862609568269
37,3.2973211299547263
38,26.76077272288339
39,13.060990438791144
40,19.29571041630026
41,27.798401637924634
42,0.7053448304716596
43,20.98915794120555
44,19.34871139420707
45,18.965871880973225
46,28.530821524300137
47,26.524808283024722
48,19.596910590322203
49,24.79712744954815
50,15.901900046995152
51,22.91173374912018
52,22.165621871443143
53,10.842702063459612
54,20.346918617800572
55,4.237864153569479
56,16.74422334356219
57,17.414442397958492
58,18.250811028347197
59,21.617109563402657
60,36.535834326678966
61,24.05395904295924
62,19.872703630212456
63,38.149183268434165
64,4.522618277934402
65,6.220277041781255
66,16.759001243480263
67,27.293596993026135
68,22.358922972457265
69,31.93462541596859
70,29.929025870028376
71,17.666428997722484
72,39.952551344803375
73,-0.39419993990692515
74,34.451805625581
75,34.38016458760303
76,22.171330672873395
77,16.094059795348663
78,16.65519927440192
79,36.29922331982489
80,14.816183167518382
81,35.42161543684483
82,4.230109007935836
83,25.450367851352176
84,28.25437101316672
85,42.38707060252851
86,17.92139778298964
87,12.96308113749587
88,19.74044135645437
89,8.002301364818663
90,36.562920876339554
91,8.843181480983763
92,27.98763121713094
93,14.209795094168818
94,0.44267663198190643
95,26.025926416275247
96,3.2896147683912744
97,38.75569000513114
98,31.333413861448875
99,24.758994962862495
