Time,Temperature
0,25.437992652746154
1,32.763309748256695
2,26.45593880723299
3,12.336433546611282
4,4.585970852373428
5,17.59538619362779
6,18.80010680760776
7,29.969153935719746
8,21.542495713801443
9,7.171401803144921
10,26.067860124270823
11,25.58215207110755
12,31.979121201048187
13,11.102863654377444
14,15.489896700067924
15,28.813031448555535
16,22.187227710779887
17,17.259126727963164
18,20.231730109187232
19,16.982293479198482
20,38.04084602199497
21,-2.892505654610064
22,39.771827073606715
23,39.21052414901028
24,14.701868152187291
25,7.136987672520975
26,37.22261053792843
27,12.824863490281484
28,6.4529011056251235
29,31.377581469393746
30,4.347456011005804
31,-0.8277745022183378
32,10.750825496353102
33,32.81203846719897
34,11.08293290250353
35,25.809546850662198
36,30.81885552559708
37,10.243755174772264
38,24.61344445135364
39,16.96185464825105
40,18.136801406434078
41,33.28018416298839
42,-1.3110077196765557
43,22.477767666487807
44,20.783024429534095
45,15.577388756924023
46,24.11614702974891
47,28.65481903166129
48,16.684716268086934
49,18.384792230250394
50,9.10864514007285
51,23.666612054461808
52,20.774777235476428
53,8.43697782354783
54,19.944896356287405
55,0.04817962624722405
56,11.391331421614979
57,20.6114926376698
58,18.44772051476537
59,26.67199671991177
60,36.971460422488384
61,20.950838647545304
62,16.68868637716089
63,36.98333351869959
64,1.6397506741594832
65,1.9722288105191463
66,7.269093445367252
67,26.591867193584058
68,20.259125987162875
69,30.433359887042997
70,32.34597812839343
71,23.25569505424658
72,34.49868626465608
73,0.918607516416655
74,32.423778466976835
75,32.46845204276341
76,22.2962511715321
77,13.769764127289754
78,20.52198389515756
79,36.32438506590568
80,15.187691295232163
81,27.140892752526177
82,1.7069126799879992
83,22.337345922572737
84,28.59244290087758
85,40.50665639043749
86,23.612563498822404
87,7.121488315314359
88,16.34212948238928
89,1.6091780154646944
90,36.573067642514665
91,6.325350512486912
92,23.097315185289936
93,9.638694386095997
94,1.6930855629074761
95,21.54271283479982
96,9.925582471026136
97,35.634132451833835
98,24.255400924401055
99,25.420107834161016
