Time,Temperature
0,24.19890070972121
1,32.500728776700676
2,19.5685370334046
3,8.269494643697831
4,8.049313348351468
5,22.830794790404276
6,23.73253762415417
7,27.402378216913093
8,24.795106802024836
9,13.639271334046029
10,30.052123032737434
11,25.781361628700353
12,30.496897865220824
13,8.73343053356738
14,21.636983557351023
15,26.288504481864138
16,20.105023113429635
17,13.137208308216543
18,20.208557962912522
19,20.863576977150963
20,32.97655419742365
21,6.342759403272078
22,37.94873264252122
23,40.68324433939174
24,18.910572604429003
25,4.924292001801849
26,37.486487921698895
27,8.827122142283299
28,4.974187255973497
29,36.50692976446712
30,7.249167948653309
31,0.2388974227592131
32,0.8844551452884577
33,27.24902903889403
34,10.6146758713678
35,22.948367171793382
36,33.593375338863545
37,6.450811205184863
38,26.489530476618484
39,15.031680982139832
40,22.098250411571968
41,32.37055195811435
42,-0.7968663895834016
43,21.27737216623902
44,23.940876456305155
45,21.295843386359188
46,21.997990732512438
47,32.693687560584706
48,17.545802091105816
49,17.352898011926065
50,14.35160782142976
51,19.821881771683326
52,22.083295411517764
53,8.384873238988718
54,16.34519378991792
55,6.625946536817672
56,19.406014989293958
57,18.988729542952182
58,13.667572484477756
59,24.30129760586732
60,39.220822485764465
61,25.88026623654452
62,17.471264368442863
63,33.63712969358525
64,4.533196436561916
65,1.3304591315441812
66,14.799793925969254
67,24.981460343472868
68,22.369661681968406
69,35.49613665246178
70,27.659264244874805
71,19.470472788512225
72,33.96614324840412
73,-1.6332971360324966
74,32.51310580617152
75,28.813322617799095
76,22.401082313247507
77,14.155425463936169
78,20.292820847288617
79,27.44231451594556
80,18.23196534472945
81,28.675521937126256
82,-0.4348303714614463
83,22.85834624370117
84,24.260988080180176
85,42.7194321326365
86,24.852240555716268
87,13.18808980091325
88,19.18813455990506
89,6.361417391178566
90,30.694620036307988
91,14.719955293663439
92,29.349690448016233
93,18.85604065332771
94,4.721418719893583
95,23.017389700671895
96,8.939231278303335
97,37.62884127314
98,32.26792085474274
99,16.895837500536103
