Time,Temperature
0,18.996293912558713
1,28.537014407730688
2,23.671587597149276
3,7.922071505135399
4,2.613028563655357
5,15.587476226565261
6,21.389529152849185
7,29.87135152782389
8,23.03642884875539
9,15.072384092403482
10,26.58562060281799
11,30.85964599327785
12,30.373785627995943
13,12.234691926077822
14,15.131352058468245
15,22.08075901542175
16,24.990354049360676
17,14.733531135772807
18,19.50433090737731
19,19.18574436782999
20,31.796564382926263
21,0.2802687857469408
22,34.81305900503404
23,39.219733362040785
24,22.755845586156042
25,13.198426272210952
26,38.81661219027014
27,11.605487200310495
28,2.488605951852704
29,35.99217673289762
30,9.501792624008305
31,0.13083011811006529
32,1.5298864841862914
33,26.676935116312247
34,12.029234825146986
35,24.702809933746884
36,36.63968833543775
37,7.491222879672609
38,31.10228277515965
39,17.930812663915347
40,16.688578348525446
41,29.701914590170105
42,-0.8393938765219078
43,16.827869614617477
44,22.35651439327868
45,15.394115698165827
46,28.002066197171175
47,25.572217077494464
48,15.002342864897251
49,18.712399895920075
50,13.046741907064398
51,23.52490913430961
52,23.308224698879254
53,1.7043362738835963
54,16.426368824662845
55,4.371053772196358
56,13.119465689756389
57,16.664263278982435
58,14.003826287258605
59,28.503358326424333
60,34.68996476098913
61,21.88404113978401
62,17.099298104768906
63,37.29956988774377
64,9.203783750136996
65,-0.22322764367281067
66,14.345729817855421
67,27.227929513468595
68,23.087388015305226
69,30.853707237787106
70,34.064884532785115
71,23.01749042987788
72,40.706256148595905
73,-0.444902265662833
74,29.746784261685626
75,34.38697542664799
76,22.76363019993048
77,9.00816285731602
78,17.458789280190572
79,34.69088705087445
80,17.72253672107326
81,31.696072397149536
82,4.917822960718636
83,17.516971621825657
84,28.982760011320337
85,39.758592437656596
86,23.64916939005333
87,11.185844506092913
88,18.4772025549255
89,7.867058178210982
90,36.47036525284968
91,11.677536607884047
92,21.478568426312805
93,11.093245731001439
94,7.523625034034302
95,19.364543243498723
96,9.306914064040015
97,31.025455011796275
98,22.905098455240882
99,16.599888815803606
