Time,Temperature
0,25.913068734891816
1,32.72188460006025
2,17.780837743724103
3,13.362586978810125
4,-0.6964519934969529
5,22.309676576549037
6,21.28494794181784
7,30.36505407329102
8,23.10977631333497
9,14.558901519084287
10,25.124867004158972
11,28.04131640731044
12,32.54192946668668
13,6.767747649848177
14,19.842523002204423
15,24.533439855865048
16,26.989102372842908
17,15.280558981435306
18,23.021293675025717
19,13.363282083047316
20,34.19124208844502
21,1.6491453151156659
22,41.88194270587479
23,38.76207672071574
24,20.751662171148865
25,7.025714174058278
26,35.39496422951755
27,15.288826921744015
28,7.8266588702631985
29,30.918708222599207
30,12.133939798459934
31,4.187881285727373
32,4.923041711445503
33,33.6962734631446
34,5.8210469335888675
35,23.485622279574226
36,33.62516987557007
37,12.259648571449365
38,21.6139700194725
39,10.422293993142766
40,19.048090805563916
41,27.263975208988214
42,0.8423704498710469
43,21.6405259298953
44,22.152476606943146
45,17.442990266743703
46,26.714997311065922
47,24.13527495312238
48,10.94506318449503
49,25.978681176995003
50,15.426340040998411
51,27.8889382513644
52,25.25253986642589
53,9.013876602231399
54,14.653615256247257
55,6.848053338560479
56,16.83948867509676
57,19.016784069975543
58,18.294471306389106
59,25.049299000257964
60,41.82652279833314
61,19.00686143884836
62,21.41302437627364
63,39.625668857789435
64,4.886684195314675
65,3.74668638814234
66,14.261334488935724
67,26.557934022604215
68,25.363996781245547
69,35.248183050393216
70,32.90174245556781
71,17.402568897437806
72,34.570312837356376
73,-0.10172812456398628
74,32.48914931886533
75,29.805326203267633
76,19.455713930057698
77,12.998244364369938
78,18.122157477955728
79,27.774230074535787
80,16.797713732497233
81,32.360294305663686
82,7.6658800778411695
83,21.75259424715085
84,26.336016283734363
85,37.43740063669731
86,18.210916380577387
87,12.19803515116817
88,18.64760866017802
89,6.251276633667224
90,38.349443373397946
91,6.853349525440155
92,29.24455063972077
93,13.011860695053848
94,-0.42454871894281876
95,23.964392500396634
96,1.4893973911700185
97,30.420124904794093
98,22.974730581447872
99,19.34467381104608
